what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1414548733996
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1414548734027
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1414548734065
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1414548734121
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1414548734135
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1414548734164
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1414548734179
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1414548734202
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1414548734222
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1414548734266
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1414548734304
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1414548734342
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1414548734354
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1414548734354
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1414548734367
started,bundle,org.eclipse.mylyn.bugzilla.core,3.8.2.v20120916-1200,"org.eclipse.mylyn.bugzilla.core",1414548734380
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.8.2.v20120916-1200,"org.eclipse.mylyn.bugzilla.ui",1414548734424
started,bundle,org.eclipse.mylyn.commons.net,3.8.2.v20120916-1200,"org.eclipse.mylyn.commons.net",1414548734425
started,bundle,org.eclipse.mylyn.commons.notifications.core,1.0.2.v20120916-1200,"org.eclipse.mylyn.commons.notifications.core",1414548734470
started,bundle,org.eclipse.mylyn.commons.notifications.feed,1.0.2.v20120916-1200,"org.eclipse.mylyn.commons.notifications.feed",1414548734478
started,bundle,org.eclipse.mylyn.context.core,3.8.2.v20120916-1200,"org.eclipse.mylyn.context.core",1414548734497
started,bundle,org.eclipse.mylyn.context.tasks.ui,3.8.2.v20120916-1200,"org.eclipse.mylyn.context.tasks.ui",1414548734510
started,bundle,org.eclipse.mylyn.monitor.ui,3.8.2.v20120916-1200,"org.eclipse.mylyn.monitor.ui",1414548734519
started,bundle,org.eclipse.mylyn.tasks.ui,3.8.2.v20120916-1200,"org.eclipse.mylyn.tasks.ui",1414548734553
started,bundle,org.tigris.subversion.subclipse.core,1.0.7,"org.tigris.subversion.subclipse.core",1414548734611
started,bundle,org.tigris.subversion.subclipse.ui,1.0.5,"org.tigris.subversion.subclipse.ui",1414548734820
started,bundle,org.eclipse.mylyn.commons.core,3.8.4.v20130429-0100,"org.eclipse.mylyn.commons.core",1414548734838
started,bundle,org.eclipse.mylyn.commons.ui,3.8.4.v20130429-0100,"org.eclipse.mylyn.commons.ui",1414548734945
started,bundle,org.eclipse.mylyn.commons.workbench,3.8.4.v20130429-0100,"org.eclipse.mylyn.commons.workbench",1414548735073
started,bundle,com.google.gdt.eclipse.apiclientlib,3.5.1.v201312301719-rel-r37,"com.google.gdt.eclipse.apiclientlib",1414548735094
started,bundle,com.google.gdt.eclipse.core,3.5.1.v201312301719-rel-r37,"com.google.gdt.eclipse.core",1414548735180
started,bundle,com.google.gdt.eclipse.login,3.5.1.v201312301719-rel-r37,"com.google.gdt.eclipse.login",1414548735182
started,bundle,com.google.gdt.eclipse.managedapis,3.5.1.v201312301719-rel-r37,"com.google.gdt.eclipse.managedapis",1414548735183
started,bundle,com.google.gdt.eclipse.mobile.android,3.5.1.v201312301719-rel-r37,"com.google.gdt.eclipse.mobile.android",1414548735183
started,bundle,com.google.gdt.eclipse.suite.ext,3.5.1.v201312301719-rel-r37,"com.google.gdt.eclipse.suite.ext",1414548735183
started,bundle,com.python.pydev.analysis,3.8.0.201409251235,"com.python.pydev.analysis",1414548735198
started,bundle,org.python.pydev,3.8.0.201409251235,"org.python.pydev",1414548735246
started,bundle,org.python.pydev.core,3.8.0.201409251235,"org.python.pydev.core",1414548735369
started,bundle,org.python.pydev.parser,3.8.0.201409251235,"org.python.pydev.parser",1414548735540
started,bundle,org.python.pydev.shared_core,3.8.0.201409251235,"org.python.pydev.shared_core",1414548735712
started,bundle,org.python.pydev.shared_ui,3.8.0.201409251235,"org.python.pydev.shared_ui",1414548735803
os,sysinfo,,,"win32",1414548735811
arch,sysinfo,,,"x86",1414548735811
ws,sysinfo,,,"win32",1414548735811
locale,sysinfo,,,"zh_TW",1414548735811
processors,sysinfo,,,"8",1414548735811
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1414548735811
java.runtime.version,sysinfo,,,"1.7.0_01-b08",1414548735811
java.specification.name,sysinfo,,,"Java Platform API Specification",1414548735811
java.specification.vendor,sysinfo,,,"Oracle Corporation",1414548735811
java.specification.version,sysinfo,,,"1.7",1414548735811
java.vendor,sysinfo,,,"Oracle Corporation",1414548735811
java.version,sysinfo,,,"1.7.0_01",1414548735811
java.vm.info,sysinfo,,,"mixed mode",1414548735811
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1414548735811
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1414548735811
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1414548735811
java.vm.specification.version,sysinfo,,,"1.7",1414548735811
java.vm.vendor,sysinfo,,,"Oracle Corporation",1414548735811
java.vm.version,sysinfo,,,"21.1-b02",1414548735811
started,bundle,com.android.ide.eclipse.base,22.3.0.v201310242005-887826,"com.android.ide.eclipse.base",1414548736271
started,bundle,org.eclipse.wb.core.lib,1.6.0.r37x201305211944,"org.eclipse.wb.core.lib",1414548736546
started,bundle,org.eclipse.wb.core,1.6.0.r37x201305211944,"org.eclipse.wb.core",1414548736871
started,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1414548737003
started,bundle,org.eclipse.wb.core.java,1.6.0.r37x201306031644,"org.eclipse.wb.core.java",1414548737137
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1414548737730
started,bundle,com.google.gdt.eclipse.designer,3.1.2.r37x201307151447,"com.google.gdt.eclipse.designer",1414548738568
started,bundle,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.adt",1414548738605
started,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1414548738723
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1414548738732
started,bundle,com.google.gdt.eclipse.designer.hosted,3.1.2.r37x201307151442,"com.google.gdt.eclipse.designer.hosted",1414548738896
started,bundle,com.google.gdt.eclipse.designer.UiBinder,3.1.2.r37x201307151447,"com.google.gdt.eclipse.designer.UiBinder",1414548739012
started,bundle,com.python.pydev.debug,3.8.0.201409251235,"com.python.pydev.debug",1414548739392
started,bundle,org.python.pydev.debug,3.8.0.201409251235,"org.python.pydev.debug",1414548739427
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1414548739695
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1414548739710
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1414548739712
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1414548739723
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1414548739768
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414548755916
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414548873508
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414548886242
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414549072675
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1414549118768
started,bundle,org.eclipse.mylyn.java.tasks,3.8.2.v20120916-1200,"org.eclipse.mylyn.java.tasks",1414549118779
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414549120678
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414549122887
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414549127612
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414549160410
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414549174071
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414549569757
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414549613624
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414549614448
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414549614768
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414549663250
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414549674840
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414549676835
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414549680688
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414549724065
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414549747641
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414549749946
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1414549819190
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1414549823240
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1414549825008
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414549833714
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414549839307
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414549841067
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414549856366
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414549863259
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414549894774
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414549901101
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414549905829
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414549909293
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414549913933
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414549922175
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414549924240
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414549936462
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414549939092
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414549941296
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414549943266
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414549955485
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414549964431
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414549966250
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414549967072
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414549973705
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1414549980283
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414549999697
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414550006198
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414550011070
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414550020178
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414550026216
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414550028475
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414550031008
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414550033734
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414550041616
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414550073031
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414550081825
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414550083792
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414550087853
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414550088706
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414550090200
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414550109798
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414550166981
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414550169425
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414550213893
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414550217598
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414550227368
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414550230929
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414550231951
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414550236447
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414550237785
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414550242837
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414550249201
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414550317909
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414550333465
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414550340895
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1414550352686
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1414550352860
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1414550353910
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1414550356207
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1414550356392
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1414550357262
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414550357644
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1414550369063
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1414550372151
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414550377219
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1414550397651
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1414550408333
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1414550408533
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1414550408971
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1414550409347
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1414550410443
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1414550412632
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414550421879
